datetime,close,high,low,open,volume,ticker,ingestion_time
2026-04-07 13:54:00+00:00,370.4649963378906,370.6951904296875,370.33740234375,370.44500732421875,22453,MSFT,2026-04-08 20:43:45.711383
2026-04-07 13:55:00+00:00,370.5220031738281,370.6000061035156,370.20001220703125,370.4751892089844,33777,MSFT,2026-04-08 20:43:45.711383
2026-04-07 13:56:00+00:00,370.04998779296875,370.5989990234375,369.9100036621094,370.55499267578125,50590,MSFT,2026-04-08 20:43:45.711383
2026-04-07 13:57:00+00:00,369.8500061035156,370.0400085449219,369.7016906738281,370.0,44776,MSFT,2026-04-08 20:43:45.711383
2026-04-07 13:58:00+00:00,369.93060302734375,370.1099853515625,369.80999755859375,369.8599853515625,35342,MSFT,2026-04-08 20:43:45.711383
2026-04-07 13:59:00+00:00,369.6600036621094,370.1000061035156,369.6402893066406,369.92999267578125,40038,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:00:00+00:00,369.30999755859375,369.8599853515625,369.2099914550781,369.6499938964844,87542,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:01:00+00:00,369.2099914550781,369.4800109863281,369.2099914550781,369.2701110839844,58622,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:02:00+00:00,369.0899963378906,369.2099914550781,368.8349914550781,369.2099914550781,65980,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:03:00+00:00,368.8500061035156,369.1400146484375,368.79998779296875,369.1000061035156,34794,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:04:00+00:00,368.9599914550781,369.07000732421875,368.75,368.864990234375,44780,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:05:00+00:00,368.6700134277344,369.010009765625,368.6700134277344,369.010009765625,63573,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:06:00+00:00,368.1400146484375,368.7300109863281,368.05999755859375,368.70001220703125,89049,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:07:00+00:00,368.0899963378906,368.4599914550781,368.0,368.18499755859375,65284,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:08:00+00:00,368.0249938964844,368.25,367.8999938964844,368.1400146484375,77260,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:09:00+00:00,368.239990234375,368.3800048828125,368.0000915527344,368.0000915527344,52409,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:10:00+00:00,368.32000732421875,368.6300048828125,368.2099914550781,368.2099914550781,54504,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:11:00+00:00,368.3999938964844,368.510009765625,368.1910095214844,368.3599853515625,38030,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:12:00+00:00,368.2550048828125,368.6600036621094,368.19000244140625,368.3949890136719,48740,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:13:00+00:00,368.302001953125,368.4599914550781,368.1000061035156,368.239990234375,33524,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:14:00+00:00,368.45001220703125,368.54998779296875,368.2300109863281,368.32000732421875,62592,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:15:00+00:00,368.5299987792969,368.6099853515625,368.30999755859375,368.4700012207031,33683,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:16:00+00:00,368.79998779296875,369.0350036621094,368.5299987792969,368.5299987792969,66133,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:17:00+00:00,368.7850036621094,368.92498779296875,368.7200012207031,368.80999755859375,40634,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:18:00+00:00,368.760009765625,368.8800048828125,368.614990234375,368.7550048828125,44237,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:19:00+00:00,368.95001220703125,368.9895935058594,368.69000244140625,368.760009765625,45967,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:20:00+00:00,368.95001220703125,369.25,368.885009765625,368.95001220703125,46731,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:21:00+00:00,369.29998779296875,369.3800048828125,368.8800048828125,368.8999938964844,51552,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:22:00+00:00,368.9649963378906,369.385009765625,368.9200134277344,369.239990234375,40046,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:23:00+00:00,369.3500061035156,369.3999938964844,368.8599853515625,368.9649963378906,36719,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:24:00+00:00,369.56500244140625,369.7200012207031,369.2449951171875,369.3450012207031,46586,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:25:00+00:00,369.6099853515625,369.6600036621094,369.42999267578125,369.54998779296875,26466,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:26:00+00:00,369.70001220703125,369.760009765625,369.5176086425781,369.6065979003906,25155,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:27:00+00:00,369.56988525390625,369.7200012207031,369.44000244140625,369.7099914550781,34013,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:28:00+00:00,369.4599914550781,369.5950012207031,369.42999267578125,369.5199890136719,25273,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:29:00+00:00,369.7349853515625,369.79998779296875,369.4700012207031,369.4700012207031,36976,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:30:00+00:00,369.4798889160156,369.849609375,369.44000244140625,369.7349853515625,33200,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:31:00+00:00,369.5,369.5,369.2300109863281,369.3999938964844,23104,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:32:00+00:00,369.45941162109375,369.7398986816406,369.45941162109375,369.5299987792969,17771,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:33:00+00:00,369.94000244140625,370.0299987792969,369.3900146484375,369.42999267578125,52073,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:34:00+00:00,369.6099853515625,369.9800109863281,369.55999755859375,369.92498779296875,28439,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:35:00+00:00,369.5299987792969,369.6600036621094,369.3612060546875,369.625,26747,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:36:00+00:00,369.4619140625,369.75,369.32000732421875,369.3699951171875,21632,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:37:00+00:00,369.5849914550781,369.6499938964844,369.375,369.45001220703125,10794,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:38:00+00:00,369.42999267578125,369.6499938964844,369.3999938964844,369.6099853515625,16032,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:39:00+00:00,369.0899963378906,369.3999938964844,368.8900146484375,369.3999938964844,58036,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:40:00+00:00,369.0799865722656,369.2499084472656,369.03009033203125,369.1199951171875,21676,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:41:00+00:00,369.19000244140625,369.23199462890625,369.0199890136719,369.07000732421875,26068,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:42:00+00:00,369.0520935058594,369.19000244140625,369.0,369.19000244140625,25147,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:43:00+00:00,368.7300109863281,369.0400085449219,368.7300109863281,368.9901123046875,26962,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:44:00+00:00,369.0899963378906,369.1600036621094,368.7799987792969,368.7799987792969,27033,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:45:00+00:00,368.7950134277344,369.1099853515625,368.7434997558594,369.05499267578125,20552,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:46:00+00:00,368.875,369.3699951171875,368.7789001464844,368.7950134277344,57878,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:47:00+00:00,368.8598937988281,369.0,368.7699890136719,368.8699035644531,25080,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:48:00+00:00,368.739990234375,368.9263916015625,368.7099914550781,368.82000732421875,19496,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:49:00+00:00,368.82501220703125,368.989990234375,368.7099914550781,368.7200012207031,17167,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:50:00+00:00,368.30999755859375,368.79998779296875,368.30999755859375,368.760009765625,47002,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:51:00+00:00,368.32000732421875,368.6000061035156,368.29998779296875,368.3399963378906,32395,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:52:00+00:00,368.3450012207031,368.43121337890625,368.2699890136719,368.3599853515625,32956,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:53:00+00:00,368.43499755859375,368.55999755859375,368.30499267578125,368.3399963378906,74715,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:54:00+00:00,368.2550048828125,368.4200134277344,368.17999267578125,368.4200134277344,35849,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:55:00+00:00,367.9849853515625,368.260009765625,367.95001220703125,368.2099914550781,46925,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:56:00+00:00,367.9750061035156,368.0199890136719,367.9100036621094,367.989990234375,29255,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:57:00+00:00,367.9292907714844,368.05999755859375,367.7699890136719,367.9750061035156,41721,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:58:00+00:00,367.6300048828125,368.1000061035156,367.6099853515625,367.94000244140625,54830,MSFT,2026-04-08 20:43:45.711383
2026-04-07 14:59:00+00:00,367.375,367.69500732421875,367.3599853515625,367.6184997558594,71452,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:00:00+00:00,367.1449890136719,367.3799133300781,366.95001220703125,367.3500061035156,95773,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:01:00+00:00,367.2900085449219,367.2900085449219,367.0400085449219,367.1600036621094,59874,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:02:00+00:00,367.0398864746094,367.42999267578125,366.9100036621094,367.2799987792969,52127,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:03:00+00:00,366.9599914550781,367.1600036621094,366.9200134277344,367.0299987792969,29805,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:04:00+00:00,367.04998779296875,367.0799865722656,366.82000732421875,366.9800109863281,34511,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:05:00+00:00,366.7200012207031,367.0199890136719,366.6099853515625,367.0199890136719,38579,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:06:00+00:00,366.760009765625,366.8349914550781,366.57000732421875,366.6940002441406,24007,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:07:00+00:00,366.9599914550781,367.0299987792969,366.7139892578125,366.760009765625,26756,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:08:00+00:00,366.8999938964844,367.0899963378906,366.82000732421875,366.9800109863281,64560,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:09:00+00:00,366.9649963378906,366.9800109863281,366.7900085449219,366.9100036621094,31592,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:10:00+00:00,367.2799987792969,367.44500732421875,366.9800109863281,366.9800109863281,46459,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:11:00+00:00,367.5,367.6400146484375,367.2867126464844,367.30999755859375,43016,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:12:00+00:00,367.5199890136719,367.54998779296875,367.3999938964844,367.510009765625,23855,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:13:00+00:00,367.55999755859375,367.6098937988281,367.35009765625,367.5199890136719,27438,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:14:00+00:00,367.5899963378906,367.6300048828125,367.4125061035156,367.57000732421875,26297,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:15:00+00:00,368.45001220703125,368.739990234375,367.489990234375,367.55999755859375,90118,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:16:00+00:00,368.31719970703125,368.6600036621094,368.19000244140625,368.489990234375,49235,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:17:00+00:00,368.2200012207031,368.2900085449219,367.9599914550781,368.2699890136719,23992,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:18:00+00:00,367.8699951171875,368.3284912109375,367.8599853515625,368.239990234375,125684,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:19:00+00:00,368.0899963378906,368.14990234375,367.8424987792969,367.8900146484375,32912,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:20:00+00:00,368.0,368.1449890136719,367.8349914550781,368.1300048828125,28635,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:21:00+00:00,367.82501220703125,368.010009765625,367.69500732421875,368.010009765625,30769,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:22:00+00:00,367.9700012207031,368.0299987792969,367.79998779296875,367.8299865722656,17942,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:23:00+00:00,367.81500244140625,367.94000244140625,367.7099914550781,367.8999938964844,21864,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:24:00+00:00,367.8399963378906,367.9700012207031,367.760009765625,367.8800048828125,17849,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:25:00+00:00,368.03509521484375,368.09991455078125,367.8299865722656,367.8399963378906,24581,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:26:00+00:00,368.1300048828125,368.1300048828125,367.8800048828125,368.010009765625,20700,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:27:00+00:00,367.92999267578125,368.139892578125,367.8500061035156,368.110107421875,28151,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:28:00+00:00,367.889892578125,368.0199890136719,367.7799987792969,367.92999267578125,38631,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:29:00+00:00,368.114990234375,368.1600036621094,367.79998779296875,367.8599853515625,29287,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:30:00+00:00,368.05999755859375,368.2298889160156,368.0315856933594,368.114990234375,25167,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:31:00+00:00,368.1400146484375,368.1600036621094,367.885009765625,368.05999755859375,28024,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:32:00+00:00,368.2300109863281,368.2900085449219,368.0899963378906,368.1700134277344,18312,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:33:00+00:00,368.20001220703125,368.260009765625,368.04998779296875,368.2250061035156,21161,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:34:00+00:00,368.3800048828125,368.3800048828125,368.19000244140625,368.2149963378906,31771,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:35:00+00:00,368.3399963378906,368.5,368.32000732421875,368.3500061035156,25826,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:36:00+00:00,368.43341064453125,368.4941101074219,368.2699890136719,368.389892578125,18660,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:37:00+00:00,368.19000244140625,368.46990966796875,367.95001220703125,368.44500732421875,156688,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:38:00+00:00,368.30999755859375,368.3399963378906,368.1300048828125,368.239990234375,24559,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:39:00+00:00,368.2300109863281,368.32000732421875,368.1499938964844,368.29998779296875,32127,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:40:00+00:00,368.18499755859375,368.2699890136719,368.114990234375,368.2489929199219,45019,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:41:00+00:00,368.0799865722656,368.2449951171875,367.9599914550781,368.1700134277344,77518,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:42:00+00:00,368.114990234375,368.20001220703125,368.0249938964844,368.0899963378906,30659,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:43:00+00:00,368.3399963378906,368.3399963378906,368.0299987792969,368.1000061035156,59169,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:44:00+00:00,368.25,368.489990234375,368.19000244140625,368.3349914550781,21595,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:45:00+00:00,368.3599853515625,368.364990234375,368.2250061035156,368.25,30328,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:46:00+00:00,368.6000061035156,368.70001220703125,368.3399963378906,368.3699951171875,25381,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:47:00+00:00,368.364990234375,368.6300048828125,368.32000732421875,368.6099853515625,22005,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:48:00+00:00,368.3700866699219,368.45989990234375,368.2300109863281,368.3599853515625,18313,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:49:00+00:00,368.80999755859375,368.8299865722656,368.3999938964844,368.3999938964844,24699,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:50:00+00:00,368.6449890136719,368.95001220703125,368.6400146484375,368.82000732421875,26557,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:51:00+00:00,368.6086120605469,368.7699890136719,368.5,368.6449890136719,19257,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:52:00+00:00,368.7550048828125,368.7699890136719,368.5299987792969,368.5899963378906,13348,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:53:00+00:00,368.8500061035156,368.94000244140625,368.7200927734375,368.75,13498,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:54:00+00:00,368.9599914550781,369.0199890136719,368.8599853515625,368.8699951171875,20170,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:55:00+00:00,368.9700012207031,369.4700012207031,368.8500061035156,368.95001220703125,52572,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:56:00+00:00,368.8450927734375,368.94000244140625,368.75,368.94000244140625,22766,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:57:00+00:00,368.8800048828125,368.95001220703125,368.79998779296875,368.8599853515625,21799,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:58:00+00:00,369.1000061035156,369.1400146484375,368.8399963378906,368.9100036621094,17696,MSFT,2026-04-08 20:43:45.711383
2026-04-07 15:59:00+00:00,369.2301025390625,369.29998779296875,369.05999755859375,369.1050109863281,22576,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:00:00+00:00,369.3800048828125,369.44000244140625,369.2300109863281,369.2799987792969,22223,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:01:00+00:00,369.4400939941406,369.5,369.20001220703125,369.3883056640625,24801,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:02:00+00:00,370.239990234375,370.30999755859375,369.3699951171875,369.4750061035156,57208,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:03:00+00:00,370.1099853515625,370.8599853515625,370.0799865722656,370.2200012207031,65661,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:04:00+00:00,369.92999267578125,370.1700134277344,369.82000732421875,370.1700134277344,30530,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:05:00+00:00,369.9100036621094,370.0899963378906,369.80169677734375,369.92999267578125,27905,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:06:00+00:00,370.0,370.19000244140625,369.82000732421875,369.9800109863281,20656,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:07:00+00:00,369.8699951171875,370.0899963378906,369.82000732421875,370.0150146484375,23656,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:08:00+00:00,369.7947082519531,369.8500061035156,369.6300048828125,369.7699890136719,24688,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:09:00+00:00,369.6700134277344,369.79998779296875,369.6499938964844,369.79998779296875,12285,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:10:00+00:00,369.6650085449219,369.8099060058594,369.5799865722656,369.6700134277344,19643,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:11:00+00:00,369.8301086425781,369.8500061035156,369.57000732421875,369.6700134277344,16400,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:12:00+00:00,369.82000732421875,369.92999267578125,369.7101135253906,369.8299865722656,222862,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:13:00+00:00,369.82000732421875,369.8999938964844,369.67999267578125,369.802001953125,11783,MSFT,2026-04-08 20:43:45.711383
2026-04-07 16:14:00+00:00,369.79998779296875,369.94989013671875,369.7799987792969,369.7900085449219,12583,MSFT,2026-04-08 20:43:45.711383
